Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2017-12-06,140.14999399999996,141.139999,139.5,140.339996,122.760857,2881400,CAT
2017-12-07,139.77999899999998,143,139.190002,142.88999900000002,124.99146300000002,2977100,CAT
2017-12-08,143.869995,144.32000700000003,142.929993,143.860001,125.83992,2490100,CAT
2017-12-11,144.63000499999998,144.710007,143.479996,143.77000399999997,125.76125300000002,1913500,CAT
2017-12-12,144.03999299999998,144.800003,143.210007,143.419998,125.455025,3397100,CAT
2017-12-13,144.17999299999997,149.050003,144.070007,148.570007,129.96000700000002,6486500,CAT
2017-12-14,148.85000600000004,149,145.880005,146.27999899999998,127.956841,4616900,CAT
2017-12-15,147.35000600000004,147.839996,145.490005,146.690002,128.315475,7931700,CAT
2017-12-18,147.75,149.809998,146.800003,149.77000399999997,131.00964399999998,3534800,CAT
2017-12-19,149.899994,151.089996,148.529999,150.910004,132.00685099999998,3554100,CAT
2017-12-20,151.929993,152.600006,150.699997,152.520004,133.415222,3076000,CAT
2017-12-21,152.690002,155.100006,151.809998,154.639999,135.26965299999995,4017400,CAT
2017-12-22,154.77000399999997,155.800003,153.949997,155.75,136.240616,2486400,CAT
2017-12-26,156.03999299999998,156.979996,155.660004,156.440002,136.844177,1870600,CAT
2017-12-27,156.940002,157.690002,156.309998,157.520004,137.788925,2520500,CAT
2017-12-28,157.940002,158.64999399999996,157.229996,158.419998,138.57612600000002,4064000,CAT
2017-12-29,158.050003,158.5,157.50999499999998,157.580002,137.84137,2616100,CAT
2018-01-02,158.300003,159.38999900000002,156.029999,157.03999299999998,137.369019,5108400,CAT
2018-01-03,157.03999299999998,157.490005,155.399994,157.27999899999998,137.57896399999998,4146100,CAT
2018-01-04,157.88999900000002,159.580002,157.020004,159.440002,139.46841400000002,4865800,CAT
2018-01-05,160.25999499999998,162.050003,159.639999,161.96000700000002,141.67275999999998,3945400,CAT
2018-01-08,164.11000099999998,166.429993,162.550003,166.029999,145.23289499999998,5929200,CAT
2018-01-09,166.330002,167.410004,165.089996,166.429993,145.582855,4522900,CAT
2018-01-10,165.899994,167.529999,164.5,165.869995,145.09294100000002,5478600,CAT
2018-01-11,166.899994,169.529999,165.639999,169.199997,148.005829,4199000,CAT
2018-01-12,169.990005,170.669998,169.229996,170.300003,148.96804800000004,4127900,CAT
2018-01-16,172.899994,173.24000499999997,167.570007,169.309998,148.102081,8530600,CAT
2018-01-17,169.32000700000003,170.11000099999998,168.5,168.5,147.39352399999999,5571400,CAT
2018-01-18,169.330002,170.75999499999998,168.089996,168.830002,147.682175,4668800,CAT
2018-01-19,169.63000499999998,170.449997,168.61000099999998,170.410004,149.75618,5796700,CAT
2018-01-22,170.32000700000003,170.910004,168.479996,170.88999900000002,150.178009,3540900,CAT
2018-01-23,172,172.050003,169.199997,169.429993,148.89492800000002,5036500,CAT
2018-01-24,171.399994,172.449997,167.669998,168.339996,147.937012,8241000,CAT
2018-01-25,173.100006,173.100006,162.46000700000002,169.369995,148.84222400000002,16937100,CAT
2018-01-26,168.809998,169,164.550003,167.059998,146.812195,9045300,CAT
2018-01-29,165.580002,165.880005,159.419998,162.580002,142.87515299999998,9496800,CAT
2018-01-30,160.330002,164.710007,159.809998,163.75999499999998,143.91215499999998,8694800,CAT
2018-01-31,164.699997,165.78999299999998,161.88999900000002,162.77999899999998,143.05094900000003,7014000,CAT
2018-02-01,161.24000499999997,163.74000499999997,160.17999299999997,162.24000499999997,142.576385,4323600,CAT
2018-02-02,160.77000399999997,160.800003,156.529999,157.490005,138.402084,7602800,CAT
2018-02-05,154.929993,158.929993,142.85000600000004,151.080002,132.768967,11390500,CAT
2018-02-06,148.070007,156.559998,146.809998,156.410004,137.45297200000002,13908700,CAT
2018-02-07,155.360001,158.089996,154.27999899999998,154.339996,135.63380399999997,7156500,CAT
2018-02-08,153.85000600000004,154.190002,145.919998,145.990005,128.29588299999998,9101900,CAT
2018-02-09,148.710007,150.88999900000002,142.880005,149.210007,131.12559499999998,9528100,CAT
2018-02-12,151.869995,153.449997,150.25,152.28999299999998,133.83233600000005,5756800,CAT
2018-02-13,151.25,155.199997,151,153.970001,135.30871600000003,5512100,CAT
2018-02-14,152.38999900000002,158.589996,152.339996,158.059998,138.902969,5560100,CAT
2018-02-15,159.800003,160.339996,157.479996,159.979996,140.59031700000003,4914500,CAT
2018-02-16,160.13000499999998,161,156.089996,156.28999299999998,137.347504,5991600,CAT
2018-02-20,155.169998,158.25,154.27000399999997,155.559998,136.705978,5094600,CAT
2018-02-21,155.699997,158.399994,155.03999299999998,155.229996,136.41597,4179400,CAT
2018-02-22,156.410004,159.77999899999998,156.199997,158.860001,139.606018,4723300,CAT
2018-02-23,159.399994,162.479996,159.220001,162.410004,142.72578399999998,4450800,CAT
2018-02-26,163.050003,164.050003,161.550003,163.690002,143.85061600000003,6254400,CAT
2018-02-27,163.25999499999998,164.600006,161.24000499999997,161.25999499999998,141.715149,4127700,CAT
2018-02-28,161.5,162.339996,154.169998,154.63000499999998,135.88874800000005,7298600,CAT
2018-03-01,153.669998,156.190002,148.50999499999998,150.229996,132.021973,9434800,CAT
2018-03-02,149.13000499999998,149.880005,145.860001,146.380005,128.63858,9509400,CAT
2018-03-05,145.14999399999996,151.860001,144.00999499999998,151.11999499999996,132.804123,8453000,CAT
2018-03-06,152.639999,154.979996,151.669998,153.75,135.11537199999998,5795600,CAT
2018-03-07,150,152.27000399999997,148.809998,151.50999499999998,133.14685099999997,5491000,CAT
2018-03-08,151.729996,153.970001,150.28999299999998,153.589996,134.974747,4105000,CAT
2018-03-09,155.11999499999996,158.419998,154.330002,158.25,139.06994600000002,4576700,CAT
2018-03-12,158.24000499999997,159.339996,153.85000600000004,154.5,135.77445999999998,4880400,CAT
2018-03-13,156.300003,157.869995,153.199997,153.690002,135.062607,4819100,CAT
2018-03-14,154.800003,155.25,151.309998,152.53999299999998,134.05200200000002,4873600,CAT
2018-03-15,153.17999299999997,155.589996,151.64999399999996,154.570007,135.83599900000002,5268800,CAT
2018-03-16,154.32000700000003,157.449997,153.309998,156.46000700000002,137.496933,10897600,CAT
2018-03-19,154.24000499999997,154.830002,150.82000700000003,152.14999399999996,133.70924399999998,5479200,CAT
2018-03-20,153,155.199997,152.53999299999998,154.059998,135.387772,3557600,CAT
2018-03-21,154.160004,157.27999899999998,153.210007,155.800003,136.916901,3887400,CAT
2018-03-22,152.869995,153.5,146.25,146.899994,129.095612,8225600,CAT
2018-03-23,147.699997,148.570007,143.78999299999998,144.28999299999998,126.80190300000001,6533100,CAT
2018-03-26,147.82000700000003,149.559998,145.25999499999998,149.190002,131.10804700000003,5454900,CAT
2018-03-27,149.899994,151.11999499999996,145.78999299999998,146.990005,129.174728,4915300,CAT
2018-03-28,146.990005,148.24000499999997,143.63000499999998,145.160004,127.566483,4933900,CAT
2018-03-29,146.210007,148.77000399999997,145.570007,147.380005,129.51742600000003,4209400,CAT
2018-04-02,146.440002,147.35000600000004,141.75999499999998,143.88999900000002,126.450394,5397500,CAT
2018-04-03,144.800003,145.64999399999996,142.380005,145.059998,127.47857699999999,4845700,CAT
2018-04-04,139.880005,145.46000700000002,138.050003,145.17999299999997,127.584068,6188200,CAT
2018-04-05,146.50999499999998,148.880005,146.470001,148.13000499999998,130.176529,4584800,CAT
2018-04-06,145.77000399999997,147,140.82000700000003,142.990005,125.6595,5707400,CAT
2018-04-09,144.800003,146.78999299999998,142.800003,143.080002,125.738602,4050800,CAT
2018-04-10,146.75,149.00999499999998,145.61999499999996,148.089996,130.141342,3991600,CAT
2018-04-11,146.67999299999997,148.35000600000004,146.32000700000003,146.78999299999998,128.99893200000002,3218900,CAT
2018-04-12,147.639999,151.160004,147.639999,150.139999,131.942871,3958000,CAT
2018-04-13,151.75,152.910004,148.990005,150.229996,132.021973,3603200,CAT
2018-04-16,151.74000499999997,153.419998,150.27999899999998,152.139999,133.70047,3055600,CAT
2018-04-17,153.339996,155.53999299999998,153.00999499999998,153.309998,134.728683,3817200,CAT
2018-04-18,155.190002,157.11999499999996,154.570007,155.949997,137.04873700000002,3087100,CAT
2018-04-19,155.38999900000002,156.32000700000003,153.96000700000002,155.699997,136.829025,4013200,CAT
2018-04-20,155.25,156.139999,152.369995,153.25,135.35401900000002,4057800,CAT
2018-04-23,154.64999399999996,155.74000499999997,152.17999299999997,153.990005,136.007645,5350300,CAT
2018-04-24,159.75,161.100006,143.360001,144.440002,127.57282999999998,24122300,CAT
2018-04-25,143.830002,147.600006,142.160004,145.190002,128.23527499999997,9963700,CAT
2018-04-26,145.32000700000003,147.399994,144.00999499999998,146.309998,129.224487,6558900,CAT
2018-04-27,145.669998,146.600006,144.160004,144.720001,127.820152,3860600,CAT
2018-04-30,145.210007,146.199997,143.600006,144.360001,127.50219,4764800,CAT
2018-05-01,143.080002,144.429993,140.300003,144.419998,127.555161,5004400,CAT
2018-05-02,143.990005,146.64999399999996,143.479996,143.860001,127.06055500000001,4637600,CAT
2018-05-03,141.690002,145.14999399999996,138.14999399999996,143.77999899999998,126.98992200000001,7703200,CAT
2018-05-04,142.24000499999997,147.190002,141.050003,146.369995,129.27742,4678400,CAT
2018-05-07,148.17999299999997,151.46000700000002,148,149.82000700000003,132.324615,6844600,CAT
2018-05-08,150.64999399999996,151.070007,148.570007,149.929993,132.421692,3853600,CAT
2018-05-09,150.75,153.35000600000004,150.5,152.61000099999998,134.788788,4668200,CAT
2018-05-10,153.199997,155.440002,152.809998,153.970001,135.989944,3911000,CAT
2018-05-11,154.25,156.74000499999997,153.77000399999997,154.860001,136.776031,3507900,CAT
2018-05-14,155.61000099999998,156.399994,154.38999900000002,155.27999899999998,137.146957,3563900,CAT
2018-05-15,153.82000700000003,154.399994,151.710007,152.589996,134.771118,4127200,CAT
2018-05-16,152.550003,153.869995,152.35000600000004,153.800003,135.839798,2693400,CAT
2018-05-17,153.699997,155.25,152.75999499999998,153.690002,135.74266099999997,2885800,CAT
2018-05-18,154.14999399999996,156.839996,154.00999499999998,155.710007,137.526825,3889300,CAT
2018-05-21,159.25999499999998,161.600006,158.699997,158.919998,140.36193800000004,5849700,CAT
2018-05-22,159.029999,159.35000600000004,156.139999,156.199997,137.959549,3512400,CAT
2018-05-23,154.64999399999996,158,153.720001,157.74000499999997,139.31973299999999,4010000,CAT
2018-05-24,157.210007,158.399994,156.029999,157.699997,139.284393,2891000,CAT
2018-05-25,156.919998,157.570007,155.229996,155.85000600000004,137.65043600000004,2359700,CAT
2018-05-29,154.25999499999998,155.720001,152.639999,153.61999499999996,135.680862,3795800,CAT
2018-05-30,154.600006,155.979996,153.839996,155.46000700000002,137.30595399999999,2688200,CAT
2018-05-31,155.300003,155.309998,151.5,151.910004,134.170547,4546000,CAT
2018-06-01,153.300003,154.190002,152.25999499999998,153.520004,135.59256,2755500,CAT
2018-06-04,154.78999299999998,154.929993,152.080002,152.5,134.691589,2470900,CAT
2018-06-05,152.399994,153.100006,152.020004,153.00999499999998,135.142044,2916600,CAT
2018-06-06,153.64999399999996,156.53999299999998,153.00999499999998,156.50999499999998,138.233322,3689300,CAT
2018-06-07,157.11000099999998,157.929993,155.529999,156.28999299999998,138.039032,3149100,CAT
2018-06-08,156.190002,156.64999399999996,155.03999299999998,155.32000700000003,137.18232700000004,3254100,CAT
2018-06-11,155.190002,157.080002,154.720001,156.300003,138.047882,2758300,CAT
2018-06-12,156.449997,159.190002,156.38999900000002,157.490005,139.09893800000003,2595600,CAT
2018-06-13,157.17999299999997,157.35000600000004,154.50999499999998,154.710007,136.64350899999997,4189300,CAT
2018-06-14,155.699997,157.360001,152.75999499999998,153.139999,135.256866,3967600,CAT
2018-06-15,150.85000600000004,151,148.429993,150.020004,132.50123600000003,8852500,CAT
2018-06-18,148.419998,149.46000700000002,147.720001,148.67999299999997,131.317703,3651600,CAT
2018-06-19,146,146.300003,142.32000700000003,143.300003,126.56597099999999,6792000,CAT
2018-06-20,144.220001,144.690002,141.82000700000003,143.13000499999998,126.41584,4128300,CAT
2018-06-21,142.25,142.38999900000002,139.11999499999996,139.529999,123.236168,5914900,CAT
2018-06-22,140.899994,142.5,139.77000399999997,139.940002,123.598328,5114700,CAT
2018-06-25,138.860001,138.979996,135.17999299999997,136.580002,120.630684,6078200,CAT
2018-06-26,136.75,137.330002,135.27999899999998,135.53999299999998,119.712151,4285300,CAT
2018-06-27,136.77000399999997,139.46000700000002,134.580002,134.61000099999998,118.89074699999999,5665000,CAT
2018-06-28,134.17999299999997,136.720001,132.67999299999997,136.029999,120.14491300000002,4215900,CAT
2018-06-29,136.61000099999998,137.85000600000004,135.580002,135.669998,119.82695799999999,4107900,CAT
2018-07-02,133.800003,136.429993,133.199997,136.28999299999998,120.374573,3172600,CAT
2018-07-03,137,137.35000600000004,133.330002,133.830002,118.201851,1837400,CAT
2018-07-05,135.00999499999998,136.089996,134.089996,135.809998,119.95064500000001,3366300,CAT
2018-07-06,135.11000099999998,135.860001,133.32000700000003,135.410004,119.59734300000001,3179600,CAT
2018-07-09,136.220001,141.050003,136.100006,140.970001,124.50807199999998,5562300,CAT
2018-07-10,141.61000099999998,141.860001,140.139999,141.25,124.75534799999998,3761700,CAT
2018-07-11,138.13000499999998,139.38999900000002,135.839996,136.75999499999998,120.78968,5231700,CAT
2018-07-12,138.5,139.729996,136.830002,139.419998,123.139069,4250800,CAT
2018-07-13,139.53999299999998,141.25,139.070007,140.75,124.313705,2838700,CAT
2018-07-16,140.880005,140.880005,137.899994,138.080002,121.955551,3723100,CAT
2018-07-17,136.979996,139.330002,136.529999,138.949997,122.72393799999999,3306000,CAT
2018-07-18,139,141.5,138.330002,141.11999499999996,124.640533,4394800,CAT
2018-07-19,139.570007,140.53999299999998,139.050003,139.419998,123.89408900000001,3576700,CAT
2018-07-20,138.360001,138.580002,136.639999,136.82000700000003,121.58362600000001,5247000,CAT
2018-07-23,136.61999499999996,136.800003,135.600006,136.27999899999998,121.10376699999999,3542300,CAT
2018-07-24,138.899994,140.600006,137.360001,137.970001,122.60552999999999,5064700,CAT
2018-07-25,138,141.050003,136.669998,140.479996,124.836044,5041800,CAT
2018-07-26,140.75,143.550003,140.070007,142.580002,126.702202,5385600,CAT
2018-07-27,143.949997,143.949997,140.77999899999998,142.559998,126.684433,4649400,CAT
2018-07-30,145.710007,146.699997,139.059998,139.75,124.18736999999999,13837700,CAT
2018-07-31,141.970001,144.77999899999998,140.169998,143.800003,127.786316,7608700,CAT
2018-08-01,142.970001,143.070007,138.11000099999998,138.53999299999998,123.11209099999999,6364500,CAT
2018-08-02,137.070007,138.710007,135.690002,138.00999499999998,122.641098,4195000,CAT
2018-08-03,138.199997,138.600006,137.070007,138.50999499999998,123.08539599999999,3594100,CAT
2018-08-06,138.520004,140.669998,137.970001,139.479996,123.94740300000002,3125200,CAT
2018-08-07,140.61000099999998,143.32000700000003,140.300003,142.380005,126.524475,4813000,CAT
2018-08-08,142.32000700000003,142.399994,139.25999499999998,139.710007,124.15181,3435100,CAT
2018-08-09,140.100006,140.899994,138.25,138.520004,123.09431500000001,3338500,CAT
2018-08-10,137.520004,137.520004,134.729996,135.919998,120.783867,6268600,CAT
2018-08-13,135.919998,136.729996,134.720001,135.020004,119.98405500000001,3879400,CAT
2018-08-14,135.600006,136.449997,134.669998,134.919998,119.89520300000001,3537900,CAT
2018-08-15,133.25,133.25,129.429993,132.020004,117.318176,5682200,CAT
2018-08-16,133.720001,136.550003,133.64999399999996,136.25999499999998,121.08596,5539400,CAT
2018-08-17,135.64999399999996,140.210007,135.440002,139.339996,123.82297499999999,6611700,CAT
2018-08-20,139.82000700000003,140.550003,138.559998,138.669998,123.227592,3311100,CAT
2018-08-21,139.070007,140.96000700000002,139.070007,139.990005,124.400597,3021400,CAT
2018-08-22,140.32000700000003,140.699997,139.360001,139.63000499999998,124.080719,2209500,CAT
2018-08-23,139.050003,139.169998,136.419998,136.78999299999998,121.556915,3905300,CAT
2018-08-24,137.82000700000003,138.550003,136.88999900000002,138.210007,122.818817,2565400,CAT
2018-08-27,139.399994,142.380005,139.300003,142.03999299999998,126.222275,4770900,CAT
2018-08-28,143.419998,143.77000399999997,141.490005,142,126.18675199999998,3234000,CAT
2018-08-29,142.429993,142.589996,141.28999299999998,141.860001,126.06237799999998,3369900,CAT
2018-08-30,141.029999,141.470001,138.449997,139.059998,123.574158,4773300,CAT
2018-08-31,138.520004,140.220001,138.380005,138.85000600000004,123.387596,4552200,CAT
2018-09-04,137.860001,139,136.929993,138.24000499999997,122.845512,3955600,CAT
2018-09-05,138.330002,141.100006,137.67999299999997,140.589996,124.93376900000001,4579400,CAT
2018-09-06,140.339996,141.869995,140.059998,141.570007,125.80468,4588100,CAT
2018-09-07,140.729996,142.139999,140.050003,141.32000700000003,125.58249699999999,4173400,CAT
2018-09-10,141.77000399999997,142.50999499999998,141.690002,142.050003,126.23119400000002,3069100,CAT
2018-09-11,140.61000099999998,142.449997,140.369995,142.029999,126.21342500000002,2583200,CAT
2018-09-12,141.580002,144.75,140.61999499999996,144.27999899999998,128.21287499999997,5630600,CAT
2018-09-13,145.050003,146.46000700000002,144.520004,145.53999299999998,129.33255,3670700,CAT
2018-09-14,145.63000499999998,147.199997,143.229996,144.899994,128.76385499999995,4699600,CAT
2018-09-17,144.85000600000004,148.059998,144.550003,146.220001,129.936813,3827100,CAT
2018-09-18,147,149.27999899999998,146.27000399999997,149.070007,132.469467,4496400,CAT
2018-09-19,149.75999499999998,153.11000099999998,149.369995,152.75999499999998,135.74854999999997,6000100,CAT
2018-09-20,155.410004,157.720001,154.46000700000002,156,138.62771600000002,6774100,CAT
2018-09-21,156.63000499999998,157.28999299999998,154.800003,156.380005,138.965393,5932100,CAT
2018-09-24,156,156.100006,153.77000399999997,154,136.85040300000003,3844500,CAT
2018-09-25,154.11999499999996,154.5,152.809998,154.089996,136.93042000000003,3454600,CAT
2018-09-26,153.949997,155.14999399999996,152.88999900000002,153.169998,136.112869,3096100,CAT
